id|evento|target|prioridade|mentoria|local|endereco|data|inicio|fim|latitude|longitude
549|Why a Brand Community is a CMO’s Best Friend||0.26783919597989947|0|Austin Convention Center Room 9C|500 E Cesar Chavez Austin, TX, EUA|Mar 15, 2019|12:30pm|1:30pm|30.264264899999997|-97.7392938
721|Marla Guttman (Live Nation): Mentor||0.26783919597989947|1|Austin Convention Center Room 17A|500 E Cesar Chavez Austin, TX, EUA|Mar 16, 2019|2:00pm|3:15pm|30.264264899999997|-97.7392938
4251|Sharon Bourbonnais||0.26783919597989947|0|Elephant Room|315 Congress Ave. Austin, TX, EUA|Mar 14, 2019|12:00am|12:40am|30.265609|-97.7430707
1217|Product Design Principles in the Age of AI||0.2678391959798995|0|JW Marriott Salon 5|110 E 2nd St. Austin, TX, EUA|Mar 12, 2019|12:30pm|1:30pm|30.2645713|-97.743198
3135|Reimagining Public and Private Partnerships ||0.2683417085427135|0|Fleming's Fleming's Room|320 E 2nd St Austin, TX, EUA|Mar 11, 2019|11:00am|12:00pm|30.26375879999999|-97.7410337
1005|Working with Soul: Ritual Designs in the Workplace||0.2683417085427135|0|JW Marriott Room 201-202|110 E 2nd St. Austin, TX, EUA|Mar 10, 2019|3:30pm|4:30pm|30.2645713|-97.743198
2213|Breaking Free from Global Disinformation||0.26834170854271355|0|The LINE Onyx Ballroom 1|111 E Cesar Chavez Austin, TX, EUA|Mar 11, 2019|2:00pm|3:00pm|30.2626651|-97.7436224
85|Featured Session: The Weekly: The New York Times Expands to TV||0.26834170854271355|0|Austin Convention Center Room 18ABCD|500 E Cesar Chavez Austin, TX, EUA|Mar 8, 2019|5:00pm|6:00pm|30.264264899999997|-97.7392938
2093|Virtual Humanity: Designing Ethical Immersive Worlds||0.26834170854271355|0|Courtyard Marriott Rio Grande Ballroom|300 E 4th St. Austin, TX, EUA|Mar 10, 2019|3:30pm|4:30pm|30.2655533|-97.74022740000001
161|Expanding Your Vision With Full Frame Cinematography||0.26834170854271355|0|Austin Convention Center Austin Suite|500 E Cesar Chavez Austin, TX, EUA|Mar 10, 2019|12:30pm|2:30pm|30.264264899999997|-97.7392938
1776|Grit, Reinvention, and Pivoting for Success||0.2683417085427136|0|Hilton Austin Downtown Salon C|500 E 4th St. Austin, TX, EUA|Mar 9, 2019|5:00pm|6:00pm|30.2650555|-97.73846970000001
3640|MASCARIMIRI||0.26884422110552764|0|Russian House|307 E 5th St. Austin, TX, EUA||||30.2659539|-97.7402698
1297|Designing Digital Media for Mental Health||0.26884422110552764|0|JW Marriott Salon 5|110 E 2nd St. Austin, TX, EUA|Mar 13, 2019|12:30pm|1:30pm|30.2645713|-97.743198
1565|Death Toll, Zero: Autonomous Vehicle Safety + Adoption||0.26884422110552764|0|Fairmont Manchester EFG|101 Red River. Austin, TX, EUA|Mar 11, 2019|9:30am|10:30am|30.26204559999999|-97.7381328
2205|Divorce à la Facebook: Kids Trapped in the Middle||0.26884422110552764|0|The LINE Onyx Ballroom 1|111 E Cesar Chavez Austin, TX, EUA|Mar 10, 2019|5:30pm|5:45pm|30.2626651|-97.7436224
3056|BEA1991||0.26884422110552764|0|Pour Choices|401 E 6th St. Austin, TX, EUA||||30.2667967|-97.7392726
3573|Will Courtney||0.26884422110552764|0|Beerland|711 1/2 Red River St. Austin, TX, EUA|Mar 13, 2019|11:00pm|11:30pm|30.2603929|-97.7393064
2973|MASCARIMIRI||0.26884422110552764|0|Stephen F's Bar|701 Congress Ave. Austin, TX, EUA|Mar 14, 2019|1:00am|1:40am|30.2690545|-97.7419885
1392|Designing Dinner to Bridge the Political Divide||0.26884422110552764|0|Westin Austin Downtown Paramount 3|310 E 5th ST. Austin, TX, EUA|Mar 9, 2019|3:30pm|5:30pm|30.2666201|-97.7403752
1112|Advertisers’ Responsibility in the Digital Age||0.26884422110552764|0|JW Marriott Salon E|110 E 2nd St. Austin, TX, EUA|Mar 11, 2019|3:30pm|4:30pm|30.2645713|-97.743198
1296|Designing AI to Unlock Human Potential||0.26884422110552764|0|JW Marriott Salon 6|110 E 2nd St. Austin, TX, EUA|Mar 13, 2019|12:30pm|1:30pm|30.2645713|-97.743198
3923|Fontaines D.C.||0.26934673366834166|0|Swan Dive Patio|615 Red River St. Austin, TX, EUA|Mar 13, 2019|11:00pm|11:40pm|30.267173800000002|-97.736684
3082|Fontaines D.C.||0.26934673366834166|0|British Music Embassy @ Latitude 30|512 San Jacinto St. Austin, TX, EUA|Mar 12, 2019|11:00pm|11:40pm|30.2670696|-97.74071540000001
1952|What's the Role of Wearables as a User Interface?||0.26934673366834166|0|Hilton Austin Downtown Salon D|500 E 4th St. Austin, TX, EUA|Mar 13, 2019|3:30pm|4:30pm|30.2650555|-97.73846970000001
4239|Esther Rose||0.26934673366834166|0|Palm Door on Sabine|401 Sabine St. Austin, TX, EUA|Mar 15, 2019|10:30pm|11:05pm|30.264562400000003|-97.7365355
1578|We Are the Original Lifehackers||0.26934673366834166|0|Fairmont Congressional C|101 Red River. Austin, TX, EUA|Mar 11, 2019|11:00am|12:00pm|30.26204559999999|-97.7381328
835|Frontline to Newsroom: Journalist Mental Health||0.26934673366834166|0|JW Marriott Salon D|110 E 2nd St. Austin, TX, EUA|Mar 8, 2019|5:00pm|6:00pm|30.2645713|-97.743198
3974|Fontaines D.C.||0.26934673366834166|0|The Velveeta Room|521 E 6th St. Austin, TX, EUA|Mar 14, 2019|1:00am|1:40am|30.26633|-97.7375726
204|Bring Your Human to Work||0.26934673366834166|0|Austin Convention Center Room 9ABC|500 E Cesar Chavez Austin, TX, EUA|Mar 11, 2019|11:00am|12:00pm|30.264264899999997|-97.7392938
1602|XR Hardware Meet Up||0.26934673366834166|0|Fairmont Wisteria Room|101 Red River. Austin, TX, EUA|Mar 11, 2019|3:30pm|4:30pm|30.26204559999999|-97.7381328
1457|Sixteen Deluxe||0.2693467336683417|0|The Belmont|305 W 6th St. Austin, TX, EUA|Mar 16, 2019|10:45pm|11:25pm|30.2685934|-97.7456171
3975|Henrik Appel||0.2693467336683417|0|The Velveeta Room|521 E 6th St. Austin, TX, EUA|Mar 15, 2019|8:00pm|8:40pm|30.26633|-97.7375726
3288|JM Stevens||0.2693467336683417|0|Valhalla|710 Red River St. Austin, TX, EUA||||30.268059499999996|-97.7368537
3431|machìna||0.2698492462311558|0|Cheer Up Charlie's|900 Red River St. Austin, TX, EUA|Mar 15, 2019|10:00pm|10:40pm|30.26960979999999|-97.7363583
2779|Goal Setting Crash Course||0.2698492462311558|0|Palmer Events Center Room 4-5|900 Barton Springs Rd. Austin, TX, EUA|Mar 10, 2019|11:00am|12:00pm|30.260688899999998|-97.75278990000001
405|Jay Coyle (Music Geek Services): Mentor||0.2698492462311558|1|Austin Convention Center Room 17A|500 E Cesar Chavez Austin, TX, EUA|Mar 14, 2019|12:30pm|1:45pm|30.264264899999997|-97.7392938
4062|Calliope Musicals||0.27035175879396983|0|Friends|208 E 6th St. Austin, TX, EUA|Mar 14, 2019|12:00am|12:40am|30.267860700000004|-97.74097
3726|Gabriel Royal||0.2703517587939699|0|The Townsend|718 Congress Ave. Austin, TX, EUA|Mar 16, 2019|11:00pm|11:40am|30.269773200000003|-97.74271
3947|Les Louanges||0.2708542713567839|0|Swan Dive|615 Red River St. Austin, TX, EUA|Mar 15, 2019|12:00am|12:40am|30.267173800000002|-97.736684
1349|Les Louanges||0.2708542713567839|0|Bungalow|92 Rainey St. Austin, TX, EUA|Mar 11, 2019|8:00pm|8:40pm|30.2605012|-97.7383708
3230|Deerhunter||0.27135678391959794|0|Mohawk Outdoor|912 Red River St. Austin, TX, EUA|Mar 11, 2019|10:45pm|12:00am|30.270156800000002|-97.73603680000001
1728|Beyond the Surveillance Business Model|0.271356783919598|0.271356783919598|0|Hilton Austin Downtown Salon J|500 E 4th St. Austin, TX, EUA|Mar 9, 2019|9:30am|10:30am|30.2650555|-97.73846970000001
1390|Nature's Boost for Attention in the Workplace||0.271356783919598|0|Westin Austin Downtown The Gallery Room|310 E 5th ST. Austin, TX, EUA|Mar 9, 2019|12:30pm|2:00pm|30.2666201|-97.7403752
3830|Walkney||0.271356783919598|0|Sheraton BackYARD|702 E 10th St. Austin, TX, EUA||||30.2698328|-97.7343589
3119|War Cloud||0.271859296482412|0|Maggie Mae's|323 E 6th St. Austin, TX, EUA|Mar 13, 2019|8:00pm|8:40pm|30.26687979999999|-97.7397606
1616|Losing our Empathy and How to Get it Back||0.2718592964824121|0|Fairmont Congressional A|101 Red River. Austin, TX, EUA|Mar 11, 2019|5:45pm|6:00pm|30.26204559999999|-97.7381328
468|Music, $$ and Synch Licensing: a Brave New World||0.2723618090452261|0|Austin Convention Center Room 13AB|500 E Cesar Chavez Austin, TX, EUA|Mar 14, 2019|3:30pm|4:30pm|30.264264899999997|-97.7392938
1238|Feed to Follower: Creating Obsessed Superfandom||0.2723618090452261|0|JW Marriott Salon D|110 E 2nd St. Austin, TX, EUA|Mar 12, 2019|3:30pm|4:30pm|30.2645713|-97.743198
1988|Females in Cannabis Meet Up||0.2723618090452261|0|Hilton Austin Downtown Room 406|500 E 4th St. Austin, TX, EUA|Mar 14, 2019|2:00pm|3:00pm|30.2650555|-97.73846970000001
2018|Sex, Health and Cannabis||0.2723618090452261|0|Hilton Austin Downtown Salon F|500 E 4th St. Austin, TX, EUA|Mar 15, 2019|11:00am|12:00pm|30.2650555|-97.73846970000001
2199|Building Authentic Movements in the 21st Century||0.2723618090452261|0|The LINE Onyx Ballroom 1|111 E Cesar Chavez Austin, TX, EUA|Mar 10, 2019|2:00pm|3:00pm|30.2626651|-97.7436224
3683|Claud||0.2723618090452261|0|The Iron Bear|121 W 8th St. Austin, TX, EUA|Mar 13, 2019|1:00am|1:50am|30.270116899999998|-97.7433276
3482|Claud||0.2723618090452261|0|Seven Grand|405 E 7th St. Austin, TX, EUA|Mar 16, 2019|10:00pm|10:40pm|30.267661699999998|-97.7386572
1678|Making Consumers Care by Doing it the Hard Way||0.2723618090452261|0|Fairmont Congressional A|101 Red River. Austin, TX, EUA|Mar 13, 2019|3:30pm|4:30pm|30.26204559999999|-97.7381328
3662|Luedji Luna & DJ Nyack||0.2728643216080402|0|Flamingo Cantina|515 E 6th St. Austin, TX, EUA||||30.266484000000002|-97.7377449
231|What is Impact Distribution and How Do You Do It||0.2728643216080402|0|Austin Convention Center Room 13AB|500 E Cesar Chavez Austin, TX, EUA|Mar 11, 2019|2:00pm|3:00pm|30.264264899999997|-97.7392938
4333|Questlove||0.2728643216080402|0|The Main|610 E 6th St. Austin, TX, EUA|Mar 15, 2019|10:00pm|1:00am|30.2665517|-97.7365991
94|Immersive Storytelling: Breaking the Fourth Wall||0.2728643216080402|0|Austin Convention Center Ballroom G|500 E Cesar Chavez Austin, TX, EUA|Mar 9, 2019|9:30am|10:30am|30.264264899999997|-97.7392938
2329|Listening to the Future of AR||0.2728643216080402|0|Omni Downtown Voltron Room|700 San Jacinto Blvd. Austin, TX, EUA|Mar 12, 2019|5:00pm|6:00pm|30.268947100000002|-97.7403971
4057|CASTLECOMER||0.2728643216080402|0|Friends|208 E 6th St. Austin, TX, EUA|Mar 13, 2019|1:00am|1:50am|30.267860700000004|-97.74097
3971|Talos||0.2728643216080402|0|The Velveeta Room|521 E 6th St. Austin, TX, EUA|Mar 14, 2019|10:00pm|10:40pm|30.26633|-97.7375726
429|Featured Session: Laura Jane Grace||0.2733668341708542|0|Austin Convention Center Room 18ABC|500 E Cesar Chavez Austin, TX, EUA|Mar 14, 2019|2:00pm|3:00pm|30.264264899999997|-97.7392938
932|Designing Against a Data Dystopia||0.2733668341708543|0|JW Marriott Salon 5|110 E 2nd St. Austin, TX, EUA|Mar 9, 2019|5:30pm|5:45pm|30.2645713|-97.743198
954|Joshua Sessler (Cowan, DeBaets, Abrahams & Sheppard LLP): Mentor||0.2733668341708543|1|JW Marriott Salon 8|110 E 2nd St. Austin, TX, EUA|Mar 10, 2019|11:00am|12:15pm|30.2645713|-97.743198
2311|Humanizing Your Brand in the Robot-Era||0.2733668341708543|0|SAP House at Trinity and 2nd|340 E 2nd St Austin, TX, EUA|Mar 9, 2019|3:30pm|4:30pm|30.263768900000002|-97.74086390000001
3746|Kyle Emerson||0.2733668341708543|0|BD Riley's|204 E 6th St. Austin, TX, EUA|Mar 15, 2019|8:00pm|8:50pm|30.267721999999996|-97.741123
38|Kyle Emerson||0.2733668341708543|0|Cooper's BBQ|217 Congress Ave. Austin, TX, EUA|Mar 14, 2019|12:00am|12:40am|30.2649407|-97.74362590000001
378|John Raso (Harry Fox Agency/Rumblefish): Music||0.2733668341708543|0|Austin Convention Center Room 17A|500 E Cesar Chavez Austin, TX, EUA|Mar 13, 2019|5:00pm|6:15pm|30.264264899999997|-97.7392938
1706|Putting People at the Center of Built Environments||0.2733668341708543|0|Hilton Austin Downtown Room 400-402|500 E 4th St. Austin, TX, EUA|Mar 8, 2019|12:30pm|1:30pm|30.2650555|-97.73846970000001
32|Billy Strings||0.2733668341708543|0|Cooper's BBQ|217 Congress Ave. Austin, TX, EUA|Mar 13, 2019|11:00pm|11:40pm|30.2649407|-97.74362590000001
1812|SXSW Pitch: Entertainment and Content Technology||0.27386934673366825|0|Hilton Austin Downtown Salon DE|500 E 4th St. Austin, TX, EUA|Mar 10, 2019|3:30pm|4:30pm|30.2650555|-97.73846970000001
687|New Sports: The Future of the Competitive Gaming Entertainment Goldrush||0.2738693467336683|0|Austin Convention Center Room 10AB|500 E Cesar Chavez Austin, TX, EUA|Mar 16, 2019|12:30pm|1:30pm|30.264264899999997|-97.7392938
790|Hysteria No More: Data, Doctors and Women’s Health||0.2738693467336683|0|JW Marriott Salon FG|110 E 2nd St. Austin, TX, EUA|Mar 8, 2019|11:00am|12:00pm|30.2645713|-97.743198
42|Erin Rae||0.27386934673366836|0|Cooper's BBQ|217 Congress Ave. Austin, TX, EUA|Mar 15, 2019|10:00pm|10:40pm|30.2649407|-97.74362590000001
3622|Poranguí||0.2743718592964824|0|Russian House|307 E 5th St. Austin, TX, EUA|Mar 12, 2019|8:00pm|8:40pm|30.2659539|-97.7402698
1240|HR to Bots: Job Displacement in the Age of AI||0.2743718592964824|0|JW Marriott Room 203-204|110 E 2nd St. Austin, TX, EUA|Mar 12, 2019|3:30pm|4:30pm|30.2645713|-97.743198
46|Ruby Jane||0.2743718592964824|0|Cooper's BBQ|217 Congress Ave. Austin, TX, EUA|Mar 16, 2019|8:00pm|8:40pm|30.2649407|-97.74362590000001
551|How Digital Assistants Can Change Music||0.27437185929648245|0|Austin Convention Center Room 13AB|500 E Cesar Chavez Austin, TX, EUA|Mar 15, 2019|12:45pm|1:00pm|30.264264899999997|-97.7392938
2097|Diversity is the New Superfood||0.2748743718592964|0|Courtyard Marriott Rio Grande Ballroom|300 E 4th St. Austin, TX, EUA|Mar 11, 2019|11:00am|12:00pm|30.2655533|-97.74022740000001
209|Impacts of the 4th Industrial Revolution on Logistics||0.2748743718592964|0|Austin Convention Center Trade Show - Discovery Stage - Exhibit Hall 2|500 E Cesar Chavez Austin, TX, EUA|Mar 11, 2019|11:00am|12:00pm|30.264264899999997|-97.7392938
945|AI and the Future of Journalism||0.2748743718592964|0|JW Marriott Salon E|110 E 2nd St. Austin, TX, EUA|Mar 10, 2019|11:00am|12:00pm|30.2645713|-97.743198
3214|Numb.er||0.2748743718592965|0|Barracuda|611 E 7th St. Austin, TX, EUA|Mar 12, 2019|10:45pm|11:25pm|30.2670461|-97.7362776
1295|Better with Friends: The Social Life of VR||0.2753768844221105|0|JW Marriott Salon 1-2|110 E 2nd St. Austin, TX, EUA|Mar 13, 2019|12:30pm|1:30pm|30.2645713|-97.743198
390|The Promise of Blockchain: Hope and Hype||0.27537688442211056|0|Austin Convention Center Room 9ABC|500 E Cesar Chavez Austin, TX, EUA|Mar 14, 2019|11:00am|12:00pm|30.264264899999997|-97.7392938
1304|Tea with Queen and J. Podcast ||0.27537688442211056|0|JW Marriott Brazos Room|110 E 2nd St. Austin, TX, EUA|Mar 13, 2019|12:30pm|1:30pm|30.2645713|-97.743198
3721|Katy Kirby||0.2758793969849246|0|The Townsend|718 Congress Ave. Austin, TX, EUA|Mar 15, 2019|12:00am|12:40am|30.269773200000003|-97.74271
871|Let's Ask the Men: Ending the Newsroom Gender Gap||0.2758793969849246|0|JW Marriott Salon D|110 E 2nd St. Austin, TX, EUA|Mar 9, 2019|11:00am|12:00pm|30.2645713|-97.743198
3138|Plugging into Rural Healthcare Solutions||0.2758793969849246|0|Fleming's Fleming's Room|320 E 2nd St Austin, TX, EUA|Mar 12, 2019|3:30pm|4:30pm|30.26375879999999|-97.7410337
1216|The Perception Prison and How to Break Out||0.27587939698492464|0|JW Marriott Room 201-202|110 E 2nd St. Austin, TX, EUA|Mar 12, 2019|12:30pm|1:30pm|30.2645713|-97.743198
1347|The Whiskey Trifecta of Terroir, Taste Training and Tending Thirst ||0.27638190954773867|0|Bungalow|92 Rainey St. Austin, TX, EUA|Mar 9, 2019|1:30pm|4:30pm|30.2605012|-97.7383708
1341|The Whiskey Trifecta of Terroir, Taste Training and Tending Thirst ||0.27638190954773867|0|Bungalow|92 Rainey St. Austin, TX, EUA|Mar 8, 2019|2:00pm|7:00pm|30.2605012|-97.7383708
1330|SXSW Art Program Presents Belongings by John-Paul Marin, Matt Smith, Patrick Abboud, Tea Uglow, Kirstin Sillitoe ||0.27638190954773867|0|JW Marriott Room 403|110 E 2nd St. Austin, TX, EUA|Mar 14, 2019|11:00am|6:00pm|30.2645713|-97.743198
1288|SXSW Art Program Presents Belongings by John-Paul Marin, Matt Smith, Patrick Abboud, Tea Uglow, Kirstin Sillitoe ||0.27638190954773867|0|JW Marriott Room 403|110 E 2nd St. Austin, TX, EUA|Mar 13, 2019|11:00am|6:00pm|30.2645713|-97.743198
939|SXSW Art Program Presents Belongings by John-Paul Marin, Matt Smith, Patrick Abboud, Tea Uglow, Kirstin Sillitoe ||0.27638190954773867|0|JW Marriott Room 403|110 E 2nd St. Austin, TX, EUA|Mar 10, 2019|9:30am|6:00pm|30.2645713|-97.743198
1037|SXSW Art Program Presents Belongings by John-Paul Marin, Matt Smith, Patrick Abboud, Tea Uglow, Kirstin Sillitoe ||0.27638190954773867|0|JW Marriott Room 403|110 E 2nd St. Austin, TX, EUA|Mar 11, 2019|9:30am|6:00pm|30.2645713|-97.743198
875|SXSW Art Program Presents Belongings by John-Paul Marin, Matt Smith, Patrick Abboud, Tea Uglow, Kirstin Sillitoe ||0.27638190954773867|0|JW Marriott Room 403|110 E 2nd St. Austin, TX, EUA|Mar 9, 2019|11:00am|6:00pm|30.2645713|-97.743198
780|SXSW Art Program Presents Belongings by John-Paul Marin, Matt Smith, Patrick Abboud, Tea Uglow, Kirstin Sillitoe ||0.27638190954773867|0|JW Marriott Room 403|110 E 2nd St. Austin, TX, EUA|Mar 8, 2019|9:30am|6:00pm|30.2645713|-97.743198
1156|SXSW Art Program Presents Belongings by John-Paul Marin, Matt Smith, Patrick Abboud, Tea Uglow, Kirstin Sillitoe ||0.27638190954773867|0|JW Marriott Room 403|110 E 2nd St. Austin, TX, EUA|Mar 12, 2019|9:30am|6:00pm|30.2645713|-97.743198
1701|Academia and the Rise of Commercial Robotics|0.27638190954773867|0.27638190954773867|0|Hilton Austin Downtown Salon F|500 E 4th St. Austin, TX, EUA|Mar 8, 2019|12:30pm|1:30pm|30.2650555|-97.73846970000001
3821|Tribes||0.2763819095477387|0|Sheraton BackYARD|702 E 10th St. Austin, TX, EUA|Mar 14, 2019|11:00pm|11:50pm|30.2698328|-97.7343589
1090|Black Mirror and the Power of Speculative Design||0.2763819095477387|0|JW Marriott Salon 5|110 E 2nd St. Austin, TX, EUA|Mar 11, 2019|12:30pm|1:30pm|30.2645713|-97.743198
2038|Digital Money Meet Up||0.2763819095477387|0|Hilton Austin Downtown Room 406|500 E 4th St. Austin, TX, EUA|Mar 15, 2019|3:30pm|4:30pm|30.2650555|-97.73846970000001
976|Sound to the Rescue: Reversing Deadly Design||0.2763819095477387|0|JW Marriott Salon 6|110 E 2nd St. Austin, TX, EUA|Mar 10, 2019|12:30pm|1:30pm|30.2645713|-97.743198
1808|Featured Session: The Promiseland Project - America Winning on Purpose||0.2768844221105527|0|Hilton Austin Downtown Salon H|500 E 4th St. Austin, TX, EUA|Mar 10, 2019|3:30pm|4:30pm|30.2650555|-97.73846970000001
2000|Value and Art In a Tokenized World||0.27688442211055275|0|Hilton Austin Downtown Salon J|500 E 4th St. Austin, TX, EUA|Mar 14, 2019|3:30pm|4:30pm|30.2650555|-97.73846970000001
289|Wisdom@Work: The Making of a Modern Elder (at Airbnb)||0.27688442211055275|0|Austin Convention Center Room 10AB|500 E Cesar Chavez Austin, TX, EUA|Mar 12, 2019|3:30pm|4:30pm|30.264264899999997|-97.7392938
481|Futuristic Music Production with Music Robots||0.27688442211055275|0|Austin Convention Center Room 12AB|500 E Cesar Chavez Austin, TX, EUA|Mar 14, 2019|5:00pm|6:00pm|30.264264899999997|-97.7392938
3205|Swallow the Rat||0.27688442211055275|0|Barracuda|611 E 7th St. Austin, TX, EUA|Mar 11, 2019|11:00pm|11:40pm|30.2670461|-97.7362776
1922|A Blueprint for Corporate Innovation & Inclusion||0.27688442211055275|0|Hilton Austin Downtown Salon G|500 E 4th St. Austin, TX, EUA|Mar 13, 2019|11:00am|12:00pm|30.2650555|-97.73846970000001
928|Let’s Talk About the Gun Emoji||0.2768844221105528|0|JW Marriott Salon 6|110 E 2nd St. Austin, TX, EUA|Mar 9, 2019|5:00pm|6:00pm|30.2645713|-97.743198
1878|Cultivating Entrepreneurship in Challenging Places||0.2773869346733668|0|Hilton Austin Downtown Salon J|500 E 4th St. Austin, TX, EUA|Mar 12, 2019|9:30am|10:30am|30.2650555|-97.73846970000001
914|The Interracial Couple as a Crash Course in Emoji||0.2773869346733668|0|JW Marriott Salon 6|110 E 2nd St. Austin, TX, EUA|Mar 9, 2019|3:30pm|4:30pm|30.2645713|-97.743198
1786|Building Creative Teams Inside Legacy Organizations||0.2773869346733668|0|Hilton Austin Downtown Salon G|500 E 4th St. Austin, TX, EUA|Mar 10, 2019|11:00am|12:00pm|30.2650555|-97.73846970000001
4315|Hosted by Ushbebe||0.27738693467336684|0|Highland Lounge|404 Colorado St. Austin, TX, EUA||||30.2670001|-97.7449168
4286|Hosted by Ushbebe||0.27738693467336684|0|Highland Lounge|404 Colorado St. Austin, TX, EUA||||30.2670001|-97.7449168
4301|Hosted by Ushbebe||0.27738693467336684|0|Highland Lounge|404 Colorado St. Austin, TX, EUA||||30.2670001|-97.7449168
220|Live Long and Prosper: Marketing to Bingers||0.27788944723618086|0|Austin Convention Center Room 12AB|500 E Cesar Chavez Austin, TX, EUA|Mar 11, 2019|12:30pm|1:30pm|30.264264899999997|-97.7392938
